Date,Open,High,Low,Close,Volume
2009-11-01,21.464766990255498,23.77329997859201,21.426546834411084,23.452245712280273,108767600
2009-12-01,23.513401821701784,24.277816699684266,23.4293157185619,23.750370025634766,138696300
2010-01-01,24.189004903954974,25.488001792990776,24.035278389680194,24.042964935302734,179354400
2010-02-01,24.081390438011212,24.68861273638084,23.266635855642786,24.135194778442383,136163800
2010-03-01,24.135194544255288,25.1267352258646,24.135194544255288,24.696300506591797,139440900
2010-04-01,24.91008654990041,25.002630941533564,23.59903021467578,23.81496810913086,157158100
2010-05-01,23.814966303187322,24.030905652233812,21.570745118218895,22.264835357666016,248802200
2010-06-01,22.179992587703463,23.08230805409041,21.701841895452883,21.74811553955078,184581100
2010-07-01,21.819905524548783,22.773314908937124,21.30831992909929,22.14546012878418,187649500
2010-08-01,22.38574728230282,23.238390331665165,21.703633729878575,21.781147003173828,172832800
2010-09-01,21.99043272472487,23.936007190571083,21.99043272472487,23.63370704650879,135470300
2010-10-01,23.92664961413236,24.651227670346884,23.4591812426804,24.285043716430664,117190200
2010-11-01,24.417491244073137,24.721345954844356,23.482551614867816,23.583837509155273,146613200
2010-12-01,23.848735978473936,24.768092893584193,23.848735978473936,24.54214859008789,104535200
2011-01-01,24.802600679012333,25.342979828785264,24.716452867000182,24.81043243408203,133576200
2011-02-01,24.91224180943398,25.726724903061783,24.89657979333395,25.585756301879883,141006000
2011-03-01,25.664066200105438,26.047811620856944,24.622467005374858,25.930339813232422,208552500
2011-04-01,26.14289064388111,27.810748031930846,26.09568602871294,27.724210739135742,130863100
2011-05-01,27.91302106386432,28.770551999922596,27.653403203084675,28.408658981323242,221430100
2011-06-01,28.31425814915556,28.38506357941375,27.17350532882701,27.952362060546875,231602900
2011-07-01,28.089343795813974,28.555786736850067,26.71373445501423,26.974624633789062,191114400
2011-08-01,27.235522311533124,27.235522311533124,23.432825742025283,26.405412673950195,455637400
2011-09-01,26.39749080335502,26.682100356355004,24.579155678531627,25.085126876831055,311136600
2011-10-01,25.029561434811125,27.27101598739542,23.932680709963506,26.674884796142578,268192100
2011-11-01,26.174133444404525,27.159735304601867,25.180581470450754,26.92923355102539,153380300
2011-12-01,26.865648554685876,27.78766479514462,26.428486230965685,27.573057174682617,154327900
2012-01-01,28.05541130844986,28.878691869119443,27.74368499043596,28.61492156982422,130519800
2012-02-01,28.70283281158941,29.158433090417468,28.47103532261813,28.918643951416016,116912500
2012-03-01,28.942619820664245,30.10160413114509,28.518992271300856,30.0616397857666,112286600
2012-04-01,30.213367016737287,30.52666652496725,29.305599496231743,30.133031845092773,111507800
2012-05-01,30.07680224181976,30.317804720201934,28.76737096927724,29.040504455566406,122983700
2012-06-01,28.75932897184531,30.550761703940108,28.421930486770297,30.53469467163086,172657200
2012-07-01,30.804275443902924,31.41810123092567,30.02891947386543,31.00619125366211,112058600
2012-08-01,31.1838914473235,31.539262314854273,30.513529194240554,31.369653701782227,91454100
2012-09-01,31.337327348034325,32.855734823411495,31.191947745020013,32.4034423828125,94533500
2012-10-01,32.66188672819134,33.603432007528845,32.34533006932849,32.491432189941406,117703100
2012-11-01,32.458968845966986,32.91350604389863,31.233334681424296,32.661888122558594,137148100
2012-12-01,32.743049161171925,33.522258310866285,31.85020573085155,32.36967849731445,117144300
2013-01-01,33.197351065797015,35.32727008973472,32.95253346703945,35.01716613769531,119476200
2013-02-01,35.164057599760355,35.735300743429754,34.85395364524988,35.45783996582031,113227200
2013-03-01,35.384395924199765,37.57143906397031,35.27014791306657,37.49799346923828,108631400
2013-04-01,37.684868870898136,39.65189243969183,37.56193185190964,38.79132080078125,195943300
2013-05-01,38.463490889165314,41.30747894520603,38.35694294826362,39.43061065673828,223587400
2013-06-01,39.65187654946104,40.26657077756215,38.07006315236114,39.020790100097656,231100100
2013-07-01,39.31272324521123,42.383643448534826,38.8434407268347,42.00492477416992,141383400
2013-08-01,42.268389393384055,42.4001177890443,40.19366480624571,40.522987365722656,111924600
2013-09-01,40.93463276306083,42.96818936519667,40.59707860427821,41.65090560913086,109583200
2013-10-01,41.855780337269,44.22840609920714,40.98774682959477,43.624916076660156,155445400
2013-11-01,43.724130161717,46.05542218545314,43.28598049488106,45.683406829833984,100373300
2013-12-01,45.66684278720885,45.956186103787374,44.145716879469674,45.83218002319336,104299300
2014-01-01,45.913044421110115,47.73097068640966,45.61420653276611,46.45261001586914,178887000
2014-02-01,46.568815559155446,49.81452084762272,45.36516774666615,49.34136199951172,176816100
2014-03-01,48.693884821835205,50.22127581630052,47.4072246697778,48.55276870727539,229098600
2014-04-01,48.86235186746554,49.55372318736205,46.13852109028099,48.41254425048828,260172200
2014-05-01,48.445845798432664,49.82858474004439,47.50458277158259,49.80359649658203,115341600
2014-06-01,49.76195935053932,51.09471892190099,49.49540425871753,50.66990280151367,122777800
2014-07-01,51.06086619091816,52.239772591731956,50.458870347274235,50.92708969116211,126567500
2014-08-01,50.81003541809772,53.44376084291987,49.915404482079246,53.39359664916992,129768800
2014-09-01,53.50229176170294,54.605945502136635,52.79996433452996,53.435401916503906,145680500
2014-10-01,53.785291458986265,57.04932821293392,49.6821705749399,56.445186614990234,317847700
2014-11-01,56.52911008468908,58.727506794838455,56.06761117134208,58.40865707397461,133980800
2014-12-01,58.198876935911606,59.935780863770994,56.47875187423895,57.37657165527344,220733500
2015-01-01,57.86688039630774,60.09868542310655,56.95731355569985,58.338504791259766,238552100
2015-02-01,58.44800734001478,61.26091982100167,57.63950543364606,60.83982467651367,184109400
2015-03-01,61.033519809002634,64.0148736431737,59.761810912343606,61.05878448486328,216178100
2015-04-01,61.25489750428263,63.18890789620588,60.22455073760654,60.56237030029297,204187100
2015-05-01,60.976211355589975,63.86456322832493,60.317466585038204,63.2902717590332,164182800
2015-06-01,63.65342531482932,64.74289027356988,62.15012823553216,62.825767517089844,161305300
2015-07-01,63.69473105712206,65.59302874937265,62.59303679527231,64.90658569335938,172687100
2015-08-01,64.97436233976383,65.4828339608919,47.99136946101153,59.737091064453125,266093500
2015-09-01,58.16930861076075,62.08455289890422,54.00830483828729,56.12694549560547,421989400
2015-10-01,56.46648057647096,62.08846392496115,55.89662910876751,60.67658615112305,471851800
2015-11-01,61.025274380856025,62.01188820333717,59.03504555061249,60.48093795776367,215099100
2015-12-01,60.79562687249065,62.224511412256554,59.25616975331952,61.26341247558594,237929200
2016-01-01,60.44673962122827,60.967759118356135,55.39883785073968,56.77398681640625,332268300
2016-02-01,56.389634917954524,58.0808144409928,53.53684510126892,56.569007873535156,283909900
2016-03-01,56.88503294905919,58.59329223591678,56.0821555154507,57.892906188964844,255866500
2016-04-01,57.86059151037194,61.812256135232936,57.7491586514462,59.82356643676758,258238000
2016-05-01,59.93500930672901,61.306518545123005,58.81208713964891,61.160797119140625,211005900
2016-06-01,60.97217886095223,62.429411915563705,58.36630951305085,61.46935272216797,227075600
2016-07-01,61.854547167960135,64.84097925455588,61.65659596514187,64.72048950195312,152175000
2016-08-01,64.78071567430318,65.40898911678856,62.370914751824,62.62050247192383,169236200
2016-09-01,62.62052046595995,63.23157751508961,61.18323859126442,62.061100006103516,181261100
2016-10-01,62.0248805702673,62.56918345234728,58.17154574605662,58.19746398925781,202301600
2016-11-01,58.2320321022372,62.275443405497136,56.987903519197445,59.398399353027344,325260200
2016-12-01,59.46750782804304,60.56475515194279,57.86051090934847,59.56254577636719,167473600
2017-01-01,60.144926168686496,62.40112557198156,59.65897878731785,61.194923400878906,173621100
2017-02-01,61.19491821953302,65.28210610082871,61.07343138447709,65.07383728027344,195019100
2017-03-01,65.46433520012248,66.60110768834889,62.76557968792893,64.52714538574219,208288200
2017-04-01,64.83074847303504,65.88455212329413,63.71598119489442,65.75391387939453,121633700
2017-05-01,65.86712612475357,66.40709439911399,64.83944885712351,66.25904083251953,132699400
2017-06-01,66.37228113112829,70.61362997365,66.3026064941311,69.01114654541016,177817300
2017-07-01,69.52127215203063,71.0077008694374,68.70810648003355,69.85353088378906,133983500
2017-08-01,70.10712176454471,71.14762620133989,68.04360406032195,71.07767486572266,140229600
2017-09-01,71.1825732670562,72.93131592926017,70.39563773487964,71.46237182617188,132253400
2017-10-01,71.93604807045374,73.98960530530066,71.05845813512157,71.18132019042969,143708600
2017-11-01,71.3041904542538,73.47183891534002,70.59334466735596,73.25244140625,130572100
2017-12-01,73.21733558090722,73.91063249963923,71.70787967637479,72.55914306640625,138446300
2018-01-01,73.12235755786489,80.87602650863681,73.01663004744147,77.62477111816406,177132200
2018-02-01,77.32519880022227,78.00364162213776,70.10018776222998,74.1356201171875,265674500
2018-03-01,74.00345433746577,76.52339635385407,70.14424568184366,71.7214126586914,181695200
2018-04-01,71.67275839381175,74.22807833275957,69.62142872925484,72.73379516601562,162539800
2018-05-01,72.64537607940827,74.21039635768935,70.12541799773665,72.86642456054688,204146900
2018-06-01,73.15817930955497,75.79307930421749,72.76029487302817,73.7947998046875,159936700
2018-07-01,73.659973681034,79.02916724202986,73.41148328689269,78.92266845703125,132784900
2018-08-01,78.8783207534497,82.63232133723736,78.56770764861098,82.3394546508789,129190200
2018-09-01,82.26844404878774,84.4959950423666,81.46972668142348,84.4427490234375,129601300
2018-10-01,85.09266212525179,85.58266917790414,76.86047023037774,79.02542877197266,344547800
2018-11-01,79.29269044816861,85.41337585449219,78.99868221179617,85.41337585449219,215384900
2018-12-01,85.35993339084781,85.45793615686208,71.81781085557105,77.07429504394531,332066700
2019-01-01,76.23380160324893,81.33514505164777,74.50650341315911,81.14720153808594,230936300
2019-02-01,81.24569310788965,83.44732709500462,79.9121845068867,82.02432250976562,148600200
2019-03-01,82.53441558573496,83.63522861112665,79.32145879254169,82.11377716064453,220339300
2019-04-01,82.92261386516424,83.04837614049966,76.04159436533901,80.18278503417969,286551700
2019-05-01,80.29060108707533,81.61111222195875,77.94602149116639,78.40415954589844,333494700
2019-06-01,78.4760084774503,84.7372020564591,78.43109043845959,83.21906280517578,211227400
2019-07-01,84.23271243222473,85.17995415724778,81.71574404955152,82.22093963623047,166318700
2019-08-01,82.22996671249278,83.21329486478072,79.55963624501506,81.7337875366211,215326300
2019-09-01,81.25565017482165,83.3846985222939,80.29036183037417,81.30977630615234,160837700
2019-10-01,81.86489514673576,85.96855635964864,78.99323215671276,85.83267211914062,205018500
2019-11-01,86.29470070445535,90.57953753510765,84.88151387077959,90.12659454345703,191148000
2019-12-01,90.30776597289548,93.52365671375553,88.80399208824707,92.2735366821289,123691900
2020-01-01,93.54254905088004,96.20682589515472,90.46627394529499,90.7684097290039,177514900
2020-02-01,91.40015520018557,95.98709566976328,82.38191045668802,84.78982543945312,206201100
2020-03-01,84.8172913662085,91.69313380517858,67.33013520961329,81.10012817382812,493338300
2020-04-01,78.77053274030902,94.0793574853929,77.21572792400916,91.75175476074219,271807300
2020-05-01,90.70292923569826,94.97174193408813,89.13892975679724,94.76934051513672,244171200
2020-06-01,94.17134103326285,95.88254414732165,87.78652926319285,92.06453704833984,273071100
2020-07-01,92.88879295211704,99.3468440600433,92.09423936243925,97.4990463256836,163984300
2020-08-01,98.10880829415164,100.5017026189905,97.12947084817567,100.02127838134766,123720800
2020-09-01,99.89193483500736,101.38864629050389,93.10127342103974,97.45284271240234,177207800
2020-10-01,98.29487091400576,101.597027151103,93.04480652850918,94.29703521728516,169305800
2020-11-01,95.68837994385954,106.12357029044361,94.99270058742061,101.79180145263672,218767100
2020-12-01,102.7750476897365,105.39080215849057,101.4486185786098,105.22383880615234,145056300
2021-01-01,106.06751027113616,110.82695051785349,103.48754316123494,107.13861846923828,172936400
2021-02-01,108.01411527218593,109.47640833271034,104.61451467366878,104.8846206665039,161702600
2021-03-01,105.74151638127184,109.8769219651611,102.38848809168422,108.7313003540039,235714900
2021-04-01,109.28625594659167,115.85670188769595,108.43573945920551,113.39862823486328,147781700
2021-05-01,114.01547871916382,117.44557524615212,113.64162540118599,115.52023315429688,196717800
2021-06-01,115.66042368248925,118.15588323361398,112.72568703788727,117.71660614013672,195106200
2021-07-01,118.26043543489318,124.45306228152657,118.21351872090557,123.99330139160156,205636300
2021-08-01,124.48117934896861,128.52515000163805,123.5804416528628,126.86441040039062,191829300
2021-09-01,126.9676425474093,128.5814657145603,119.33944643449877,119.44265747070312,234893500
2021-10-01,120.02358943953335,126.16271479018688,117.22708670371406,126.00264739990234,273436700
2021-11-01,126.11562077611853,127.43383113986063,121.97264723630046,122.15155029296875,240427500
2021-12-01,122.73537238516145,133.68597492066516,121.3135725983472,132.65965270996094,278787200
2022-01-01,132.6023518381669,132.84811353232027,118.07460504354457,124.03882598876953,353636200
2022-02-01,124.48304328786729,127.09180883904841,117.26170390458205,122.8384017944336,254130400
2022-03-01,122.19565903244717,131.335756574636,120.48484648133424,129.48316955566406,280369300
2022-04-01,130.24739815017915,135.9837101855685,123.34486533192428,123.53449249267578,320912000
2022-05-01,123.43016044987546,127.09951079958044,118.78423122208103,125.37387084960938,292279000
2022-06-01,125.8289987627742,125.84795134697542,112.59281777670267,121.59076690673828,198570500
2022-07-01,122.15169151249206,127.40757969025043,119.23811317104493,126.0650405883789,164183900
2022-08-01,125.36044431862875,128.035991429987,118.77154125438688,118.79058837890625,166195400
2022-09-01,118.60015572375468,125.73178574360249,114.92484517097361,115.31523132324219,224776700
2022-10-01,116.61611790873816,127.39921964168734,114.66598272171457,126.9021224975586,191617800
2022-11-01,127.05509043647845,132.9819669037114,123.03054172659778,132.89593505859375,161558400
2022-12-01,133.6606699215154,135.5247657933071,127.81982646549449,129.8655548095703,156013300
2023-01-01,130.50608501472337,131.09161596193135,126.18659874254185,128.0103759765625,144399600
2023-02-01,128.01039947056165,129.40223126214886,121.96311465029842,122.0687026977539,158542300
2023-03-01,121.48316010817003,124.49720132143422,118.64189865403205,124.26683807373047,267704300
2023-04-01,124.84791036889592,130.87059834751145,124.50100295317455,128.67352294921875,157242000
2023-05-01,128.85658841204207,129.99366460980107,121.46554901513332,123.1808090209961,210199200
2023-06-01,123.29643095664827,128.40367187831413,122.34243950554362,127.90258026123047,187942200
2023-07-01,128.06140810605467,132.41559254051947,124.75221494323212,129.80307006835938,183580100
2023-08-01,129.50311519893188,132.10595221018949,127.79047998217868,128.89353942871094,217448100
2023-09-01,129.89017907500536,129.89017907500536,123.99750427992078,124.56839752197266,172104900
2023-10-01,124.68099018254257,128.16890642795158,119.1041994217733,120.9987564086914,254602500
2023-11-01,120.85302471967448,127.65398281267791,120.63927913647282,127.57625579833984,191855600
2023-12-01,127.4013722404472,132.8129836648372,127.30420977307982,132.50209045410156,135862200
2024-01-01,132.76352403888941,138.3360075072196,132.6952177045774,136.99900817871094,179721900
2024-02-01,137.16491405014048,144.6989822174302,136.50128382692088,141.3320770263672,172919000
2024-03-01,141.6541182237756,144.65993952485547,141.02953294636208,144.17198181152344,157787500
2024-04-01,144.60443228206594,144.69257824116877,135.36832592238932,137.44473266601562,206142700
2024-05-01,136.83749884847632,143.92863124952382,136.68078494197366,140.74545288085938,147835000
2024-06-01,140.64749208336463,144.57503836945588,140.40263225379405,142.75328063964844,112322100
2024-07-01,143.59781532488702,148.99601329244913,140.34316974835983,147.12779235839844,156435900
2024-08-01,147.8848938831306,154.64984623220067,143.10616580001337,154.57118225097656,162560200
2024-09-01,153.50923968075654,156.97037980654818,149.68429177312112,151.44436645507812,131964400
2024-10-01,152.12765246965463,152.98628952273538,143.71887957401938,144.9525604248047,149223900
2024-11-01,145.51511128302394,148.97928133733478,138.428841367726,145.48550415039062,148038900
2024-12-01,145.39669744358602,145.65329763886177,134.17512619475997,135.77398681640625,159103800
2025-01-01,137.07277332430888,147.31407272894504,135.94256296603055,145.6088409423828,182676700
2025-02-01,144.72648778965646,147.87918948155533,142.6048642480728,147.65115356445312,166114000
2025-03-01,147.74038878737016,149.02922888121628,142.17856052600908,144.7562255859375,164141800
2025-04-01,144.78880375909867,144.78880375909867,129.04397427118855,139.8026123046875,259364700
2025-05-01,138.15049519492288,138.44907289746075,126.7449438924314,132.0098114013672,253567100
2025-06-01,131.67142206395835,136.67752241900436,130.35768633073448,134.1495819091797,248096800
2025-07-01,134.5800018310547,137.75999450683594,129.97999572753906,130.42999267578125,319137300
2025-08-01,130.6999969482422,131.39999389648438,129.86000061035156,131.1300048828125,20726200
