Date,Open,High,Low,Close,Volume
2009-04-01,63.89711316049587,64.35176281327755,63.15199396679987,64.18126678466797,14534100
2009-05-01,64.04916676783395,64.94894612957962,63.63095659909574,64.65113067626953,13050400
2009-06-01,64.35250681006066,65.07721110772965,63.29087433009745,64.9373550415039,12630100
2009-07-01,64.7960625875511,65.88641099049751,64.75780142034604,65.73975372314453,13718700
2009-08-01,65.75584692128645,66.54916381835938,64.11803013221225,66.54916381835938,12974200
2009-09-01,66.47018250848618,67.34310150146484,66.34181408472992,67.34310150146484,12382400
2009-10-01,67.37844437223988,69.50977548534023,66.98566061429511,67.48790740966797,11963500
2009-11-01,67.54067297321657,68.36756896972656,66.99155788390982,68.36756896972656,10662800
2009-12-01,68.26850201889805,68.31386295270578,66.60310067199842,66.86878967285156,16145800
2010-01-01,67.3416022314242,68.28713950919183,67.26335430158953,68.24149322509766,13573800
2010-02-01,68.05234589272867,68.30013915045811,67.61544529025743,68.16320037841797,12934300
2010-03-01,68.25915512124905,68.66472162123361,67.93862957566967,68.1610336303711,17766400
2010-04-01,68.12294743296937,68.86441096331293,67.67019266334205,68.82504272460938,14647600
2010-05-01,68.71518629987665,69.946001060215,68.61645658105111,69.5774154663086,16212100
2010-06-01,69.53418409315726,70.86769606510073,69.46816954661122,70.80168151855469,16752600
2010-07-01,70.86043104818162,71.48950489084167,70.57569124473021,71.41666412353516,13580700
2010-08-01,71.38724462762436,72.44985030950991,71.16144313699398,72.35023498535156,16059200
2010-09-01,72.20170418094538,72.50138226564677,71.56905891449831,72.35487365722656,19203500
2010-10-01,72.29290277095917,72.74030819797306,72.09924853508242,72.48655700683594,15957500
2010-11-01,72.55003416105417,72.95837118117598,71.41204892582417,71.87393951416016,16283400
2010-12-01,71.51348427411423,71.57388684024151,69.99677926916783,70.96988677978516,25395100
2011-01-01,71.33356252578916,71.7396348981751,71.02224020151026,71.50952911376953,16117100
2011-02-01,71.23205279743138,71.50276947021484,70.2845470244348,71.50276947021484,13714000
2011-03-01,71.34388643872366,72.32138760088084,71.05878365942073,71.36425018310547,16078100
2011-04-01,71.27140077895605,72.4829661260532,71.14888264312675,72.4625473022461,11569400
2011-05-01,72.50827351660806,73.47086585323291,72.39221783599926,73.36163330078125,14134000
2011-06-01,73.47734417156164,73.86763458911025,72.85425132642355,73.03912353515625,25920400
2011-07-01,73.13573719445391,74.30316001171225,72.97778916566013,74.27569580078125,17906300
2011-08-01,74.26759571391136,76.09949559599298,74.25382436141393,75.41081237792969,30688100
2011-09-01,75.5998112479549,76.67714311661166,75.38572741991361,76.04179382324219,21067000
2011-10-01,76.2032851739037,76.49395123568964,75.22747089214565,76.14791870117188,23951700
2011-11-01,76.20946300721987,76.51457463491607,75.75178762984228,75.84886932373047,24829200
2011-12-01,75.64406922776801,76.92334134595008,75.50501445118473,76.65219116210938,27367900
2012-01-01,77.04409452896212,77.65233931756772,76.74346853007933,77.63835906982422,23907100
2012-02-01,77.33071453003879,77.63833321732884,77.01610838817201,77.43558502197266,22485100
2012-03-01,77.25637584694226,77.5297128560068,76.28216826803705,76.99004364013672,22859700
2012-04-01,77.20411792122019,77.80837338348394,76.63499570978306,77.71000671386719,20183200
2012-05-01,77.78374482868459,78.60059644557492,77.64291093661939,78.55834197998047,20958500
2012-06-01,78.67969393173193,78.94078543715771,78.17162688531583,78.53856658935547,24408700
2012-07-01,78.61449261180789,79.70351296433067,78.55085119274949,79.61865234375,16056200
2012-08-01,79.53763436224352,79.71477831405254,78.63065819394212,79.62266540527344,19783400
2012-09-01,79.61525559613374,79.8424435543358,79.04018726181343,79.83534240722656,27656000
2012-10-01,79.79203676175942,79.96276447368047,79.46481678798946,79.80626678466797,21879600
2012-11-01,79.85368576209436,80.05323001846902,79.58287103943742,79.9962158203125,23776700
2012-12-01,79.59851261606333,79.87705341630763,79.09142537846532,79.33425903320312,19614500
2013-01-01,79.78608494227052,79.98767316145687,79.30371234737929,79.47650146484375,27648300
2013-02-01,79.46931859412148,79.8005001007946,79.13813708744836,79.79330444335938,21580400
2013-03-01,79.80903133219805,79.91001845924595,79.1886786926835,79.87395477294922,23012400
2013-04-01,79.8152654781854,80.71141502998984,79.77912814784726,80.61023712158203,23076200
2013-05-01,80.75650348280024,80.77098912082329,78.87304998772281,79.03966522216797,22834600
2013-06-01,78.95084233302096,79.16855435703337,76.79545952089393,77.80420684814453,30448100
2013-07-01,77.73270959807986,78.29251617800433,76.93299145917682,78.00897979736328,17744300
2013-08-01,77.81824901676609,78.13144512283509,76.71842561191227,77.35938262939453,17246900
2013-09-01,77.08418655188468,78.34666790158425,76.53686910970761,78.22990417480469,17599000
2013-10-01,78.28833730415987,79.11450096325223,78.03975358338658,78.88785552978516,20837600
2013-11-01,78.83820177395224,78.84552758627832,78.12774885317559,78.69171905517578,21125300
2013-12-01,78.58110482794484,78.59578230557001,77.29709982880254,78.08951568603516,39282700
2014-01-01,78.40636404673518,79.5995864868164,78.36217249618676,79.5995864868164,35590100
2014-02-01,79.3859460897328,79.82051673057627,79.14288144075961,79.74685668945312,19306000
2014-03-01,79.85485381229213,79.98030597978442,79.24972530004443,79.63346862792969,23035100
2014-04-01,79.59606826254296,80.30582258225749,79.35208862871505,80.28363800048828,22396300
2014-05-01,80.28084807082801,81.35491708862907,80.25862692759057,81.23639678955078,25604300
2014-06-01,81.10285619785003,81.25869410989132,80.5982357705175,81.18448638916016,20448400
2014-07-01,81.1224152170376,81.4495535228629,80.6465807753248,80.98858642578125,21657000
2014-08-01,81.10411406913737,82.02025267805766,81.0072887212727,81.91597747802734,30610000
2014-09-01,81.74577802881088,81.80546938499837,80.92495783471338,81.41744995117188,28100000
2014-10-01,81.62941593722164,83.78228336442275,81.62941593722164,82.28723907470703,55093100
2014-11-01,82.24275039350174,82.83431778877772,81.99563887781063,82.82682800292969,29779300
2014-12-01,82.96405407109462,83.02406561113963,82.10890965600733,82.60399627685547,44594400
2015-01-01,83.13930254596085,84.90501014219862,83.13930254596085,84.79936981201172,53657800
2015-02-01,84.5579181679577,84.68620066570254,83.18458791083194,83.90898132324219,38739100
2015-03-01,83.88189514351068,84.45627500410295,82.83138802308397,84.21443176269531,53897500
2015-04-01,84.34796749367521,84.6356415201485,83.65907575926305,83.92403411865234,30792100
2015-05-01,83.82532109963984,83.83290734924776,82.96067381595148,83.55986022949219,35236800
2015-06-01,83.54827036800873,83.57866606967501,82.09691184711488,82.65921783447266,41584800
2015-07-01,82.47151008689113,83.36984300875896,82.32686143925788,83.36222839355469,41564800
2015-08-01,83.36783709465138,84.16878728760975,82.93303389853067,83.0855941772461,51948300
2015-09-01,83.22463001334971,83.79021040427716,82.8501246304116,83.75199890136719,47830900
2015-10-01,83.84641364649592,84.35953880080041,83.57835778575127,83.82343292236328,62326600
2015-11-01,83.69668286437545,83.78108592676027,82.89869399983208,83.48950958251953,67383500
2015-12-01,83.44628499667044,83.69230292101089,82.72360477775098,83.038818359375,70334400
2016-01-01,83.55527999850027,84.62977745072475,83.38522146632859,84.52928161621094,71279700
2016-02-01,84.33604938446004,85.41827302768813,84.13506356128975,85.10133361816406,56398500
2016-03-01,85.15525497542781,85.86791465373199,84.59751925850443,85.85242462158203,62199000
2016-04-01,85.79220375901893,86.19582551773811,85.55935051839278,86.0716323852539,63704400
2016-05-01,86.12776741531242,86.53219948951727,85.80111484796923,86.0966567993164,52290800
2016-06-01,86.17037243794093,87.80667150706289,86.03012434659655,87.75212860107422,52524000
2016-07-01,88.0033272611402,88.43272245828535,87.59734690564882,88.23754119873047,59955700
2016-08-01,87.99724834841602,88.27884002054658,87.62961444492916,88.052001953125,63903200
2016-09-01,87.84520797604999,88.36240833066319,87.24964556188262,88.0959701538086,52718600
2016-10-01,88.0942448588933,88.12564892694247,87.17569832988093,87.37982177734375,53450500
2016-11-01,87.2075027168999,87.55356616436444,84.87945316246852,85.13113403320312,57510300
2016-12-01,84.9059325145231,85.40236410879727,84.36221742658904,85.15020751953125,78384600
2017-01-01,85.24774098159877,86.19730958676743,85.23191141709364,85.69087219238281,69056900
2017-02-01,85.279339460715,86.30012845029103,85.21603935038038,86.07064819335938,52611600
2017-03-01,85.72890679881246,86.19671793253227,84.90428471878073,86.02227783203125,58442500
2017-04-01,86.0535871271871,87.15795824970641,86.04564637209351,86.80043029785156,46050300
2017-05-01,86.6679548496916,87.42428676367258,86.25395791275785,87.38448333740234,45179700
2017-06-01,87.25686457947755,87.95900247947071,87.24090344118756,87.37654876708984,53904900
2017-07-01,87.3921515183677,87.91985940200998,87.00835897557516,87.6719970703125,45880700
2017-08-01,87.63618401245986,88.52552594138072,87.6201625319753,88.49347686767578,56347300
2017-09-01,88.47075422310807,88.8481147963007,87.92478690721809,87.989013671875,48122600
2017-10-01,88.04390448482133,88.39791648167981,87.657709021124,88.07608795166016,50819100
2017-11-01,88.0170241237512,88.38789296312112,87.84771483737207,87.94446563720703,56776800
2017-12-01,88.07950409807383,88.50770720836358,87.82905067601085,88.32996368408203,58281600
2018-01-01,88.49002781335341,88.53051926703242,87.37235741178797,87.550537109375,91779900
2018-02-01,87.26706597429272,87.33185971042927,86.06031198933559,86.47335815429688,92757600
2018-03-01,86.48069371412168,87.06513340349986,86.10730306656015,87.05701446533203,79620800
2018-04-01,86.96433128115342,87.09448981991935,85.90676444817065,86.23217010498047,96179600
2018-05-01,86.20786939039405,87.24337209781477,85.6126548623416,86.8030776977539,62416700
2018-06-01,86.58328869786405,86.96737791497245,86.11747982994336,86.88565826416016,71540800
2018-07-01,86.90912376802672,87.27773360870968,86.73710834214471,86.87635803222656,66007600
2018-08-01,86.64523562506841,87.6138893581192,86.61239916224628,87.35120391845703,71412300
2018-09-01,87.23748502095238,87.44319499969028,86.54630250572278,86.82606506347656,58736300
2018-10-01,86.87561275516221,86.96632343922626,85.91903593888048,86.24888610839844,126969400
2018-11-01,86.14952285593773,86.78601146296019,85.91807245338411,86.69508361816406,90057900
2018-12-01,86.96455387077911,88.47640273709209,86.91470838141393,88.45978546142578,149193000
2019-01-01,88.89851804463318,89.71616389515441,88.67324372271845,89.65776062011719,134324700
2019-02-01,89.34905849554924,89.74954266291628,89.08207117246451,89.3323745727539,98692700
2019-03-01,89.30481782516856,91.32059889447183,89.17099355801872,91.22859191894531,90256500
2019-04-01,91.07929895139486,91.18830335580958,90.57618595293307,91.05413818359375,91743700
2019-05-01,91.17256414321221,92.99651818601035,90.8615647999258,92.79479217529297,95192000
2019-06-01,92.89951802979844,94.0032559171169,92.78998247093024,93.8178939819336,78698500
2019-07-01,93.95492472605129,94.2505119646156,93.4397556345598,93.99715423583984,81476300
2019-08-01,94.24422649276391,96.74973711192375,94.1765150511676,96.6058349609375,93527400
2019-09-01,96.60290939831931,96.8235045386232,94.81270918139029,96.01748657226562,71980300
2019-10-01,95.84812899490994,96.80057481694027,95.50796930932722,96.22230529785156,76619100
2019-11-01,96.2947012594291,96.44811845803501,95.15259400255005,96.19242095947266,69652300
2019-12-01,95.936459570214,96.63691250655253,95.78270129067069,95.98771667480469,110950000
2020-01-01,96.6270384629053,98.33353118213478,96.43837972704097,98.3163833618164,100134200
2020-02-01,97.93046535859233,99.76558919130449,97.55315451930042,99.66268920898438,125741800
2020-03-01,99.93452697902306,102.49540462186916,90.71363265004803,99.1439208984375,307313500
2020-04-01,99.35681996135882,101.2857489594063,98.40958167957093,100.83795928955078,134566000
2020-05-01,100.94392074579362,101.58253137187597,100.16722858753677,101.53075408935547,109041900
2020-06-01,101.47634608575764,102.31513757153158,100.72403311811745,102.22001647949219,111888700
2020-07-01,102.13773749746417,103.63644697332735,102.01645487893444,103.5758056640625,121313100
2020-08-01,103.60663089154644,103.91909172340726,102.37414355614119,102.73868560791016,143955300
2020-09-01,102.6995256820345,103.35161374900464,102.55171401215031,102.64735412597656,126279400
2020-10-01,102.59900489767533,102.89510938309787,102.06776428222656,102.06776428222656,118687300
2020-11-01,102.30378586030736,103.33319237511463,102.08569131611698,103.30702209472656,116778200
2020-12-01,103.13575335514604,103.31925258419778,102.68137526415678,103.27556610107422,110192700
2021-01-01,103.4688681798892,103.52144168416585,102.1369481319445,102.79414367675781,129574500
2021-02-01,102.69773147367081,102.75031165151645,100.06894988285667,101.06788635253906,113958700
2021-03-01,100.90884604088005,101.45301400784625,99.35531827950696,99.90827178955078,152163600
2021-04-01,100.1610467568232,101.21601867044541,99.95005371556832,100.65336608886719,113892400
2021-05-01,100.72643253595348,101.22830347162157,100.18053512342964,100.85850524902344,108440300
2021-06-01,100.84359660328988,101.80476441030856,100.49969190833244,101.6989517211914,124146500
2021-07-01,101.68846847529466,103.16323663774605,101.56483561960923,102.84532165527344,125908500
2021-08-01,102.8961953926024,103.31181362211905,101.99421396969157,102.63090515136719,109572100
2021-09-01,102.74284714919405,103.06164984487727,101.56505543290157,101.68903350830078,105451600
2021-10-01,101.82670717175847,102.03954633097167,100.95760322541597,101.66707611083984,116295700
2021-11-01,101.40034745503064,102.59057248912178,100.7164065101749,101.9421615600586,143895100
2021-12-01,101.65763376118123,102.5205726930003,101.24840631886435,101.48860931396484,168251800
2022-01-01,101.37057523731302,101.37949511344232,99.31052610312194,99.70291900634766,177044400
2022-02-01,99.5780783978351,99.854533351985,97.29507294424612,98.41873931884766,182615900
2022-03-01,98.77499922674257,99.2840563713381,94.64895925907904,95.64920806884766,263297700
2022-04-01,95.11815779525126,95.65478920434572,91.8268098428631,92.00569152832031,186590100
2022-05-01,91.65069969022082,93.43319282099189,90.89829300204143,92.6807861328125,209531300
2022-06-01,92.77237461759883,92.8979967851138,88.70758357154847,91.23798370361328,164197600
2022-07-01,91.87869641922224,93.84733521458142,90.93483367079233,93.55068969726562,129139000
2022-08-01,93.65008292298602,93.97428801678663,90.63318090030965,90.69622039794922,137148700
2022-09-01,90.29339375445163,90.83477377484837,86.0615936301119,86.92780303955078,167483600
2022-10-01,87.60152384055642,88.19825546307005,84.26526789176037,85.80229949951172,156647200
2022-11-01,86.30778457101869,89.08956800717598,85.11170846293786,89.06238555908203,151586500
2022-12-01,89.2746352190419,90.9820214225125,88.06674687090474,88.08490753173828,182228100
2023-01-01,89.38259168288359,92.0375164960926,88.83518515073601,91.43537139892578,163155500
2023-02-01,91.40802739022081,92.28387947595543,88.43377489696425,88.78046417236328,136172900
2023-03-01,88.55901585105174,91.90638382117223,87.90051540375984,91.12899017333984,178250900
2023-04-01,91.01862093863338,92.57716318428582,90.49605257847783,91.64203643798828,102268700
2023-05-01,91.31373052862602,92.29717960058893,89.37440460906834,90.5968246459961,147935400
2023-06-01,90.85070105138769,91.03498661297978,89.79108191900316,90.25178527832031,154341400
2023-07-01,90.36856223251571,90.9782901225085,88.94587087075804,90.23922729492188,147772500
2023-08-01,89.85416143299435,90.04867015602777,88.02947527888338,89.65965270996094,189197000
2023-09-01,89.66209199235861,89.68995353455321,86.8665348567,87.34020233154297,156122000
2023-10-01,87.00736615859473,87.58474821805095,85.28454164714304,85.96435546875,217450300
2023-11-01,86.12520904159491,90.27131624543205,86.12520904159491,89.88845825195312,189882200
2023-12-01,89.91550397512594,93.38099449916369,89.88740652346847,92.95951843261719,200149800
2024-01-01,93.106550843933,93.59639105059827,92.00442115918659,93.35147094726562,189449700
2024-02-01,93.4456649496525,93.79420480601556,91.13778590735211,91.7029800415039,183195100
2024-03-01,91.63480511010042,92.9764068984503,91.46474331766994,92.53235626220703,171183600
2024-04-01,92.21751662059222,92.23646484058929,89.87701744943175,90.23709869384766,225145700
2024-05-01,90.47655720695022,92.45335773941552,90.27697742975728,91.73106384277344,142883000
2024-06-01,91.90172438370783,93.4747325067763,91.8826535631155,92.54045867919922,116831200
2024-07-01,92.21885129780323,94.79137991285765,92.01802298418329,94.78181457519531,156329800
2024-08-01,94.98069966210463,96.81296666164968,94.98069966210463,96.17023468017578,162159500
2024-09-01,96.69707356204614,98.18857283862499,96.44689236503463,97.4476318359375,151200500
2024-10-01,97.75185091576927,97.92559796405202,94.68232463900577,95.00086212158203,188422600
2024-11-01,95.16387600136895,96.06429753864255,94.16663645307747,96.04492950439453,178516100
2024-12-01,96.53293767751933,96.73690013509277,93.69687768162173,94.11451721191406,207807600
2025-01-01,94.88300716432855,95.52814090696053,93.5829703490275,95.20557403564453,153162900
2025-02-01,95.14692941455813,97.05300045304905,94.4333804668061,97.01390075683594,162617500
2025-03-01,96.75705942565581,97.48278428499012,96.11959506389047,97.01203918457031,173294600
2025-04-01,97.20188875363023,98.9135760783561,94.5851835128096,97.4084701538086,211039700
2025-05-01,97.54203833449394,97.58151795367328,95.4003198212951,96.82154846191406,174232800
2025-06-01,96.27498785367113,98.25534339269633,96.27498785367113,98.22563171386719,187026100
2025-07-01,98.22228492783152,98.3017550709464,97.05001504849332,97.97392272949219,209062500
2025-08-01,98.53916487380046,98.8281953909933,98.51922753944778,98.80825805664062,12416200
